﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
02HB021,2,1996/02/06,0.139,
02HB021,2,1996/02/07,0.134,
02HB021,2,1996/02/08,0.245,
02HB021,2,1996/02/09,0.209,
02HB021,2,1996/02/10,0.196,
02HB021,2,1996/02/11,0.209,
02HB021,2,1996/02/12,0.156,
02HB021,2,1996/02/13,0.142,
02HB021,2,1996/02/14,0.142,
02HB021,2,1996/02/15,0.141,
02HB021,2,1996/02/16,0.138,
02HB021,2,1996/02/17,0.140,
02HB021,2,1996/02/18,0.136,
02HB021,2,1996/02/19,0.135,
02HB021,2,1996/02/20,0.194,
02HB021,2,1996/02/21,0.264,
02HB021,2,1996/02/22,0.208,
02HB021,2,1996/02/23,0.172,
02HB021,2,1996/02/24,0.215,
02HB021,2,1996/02/25,0.167,
02HB021,2,1996/02/26,0.156,
02HB021,2,1996/02/27,0.163,
02HB021,2,1996/02/28,0.217,
02HB021,2,1996/02/29,0.158,
02HB021,2,1996/03/01,0.147,
02HB021,2,1996/03/02,0.145,
02HB021,2,1996/03/03,0.141,
02HB021,2,1996/03/04,0.139,
02HB021,2,1996/03/05,0.143,
02HB021,2,1996/03/06,0.140,
02HB021,2,1996/03/07,0.138,
02HB021,2,1996/03/08,0.137,
02HB021,2,1996/03/09,0.137,
02HB021,2,1996/03/10,0.137,
02HB021,2,1996/03/11,0.144,
02HB021,2,1996/03/12,0.155,
02HB021,2,1996/03/13,0.181,
02HB021,2,1996/03/14,0.239,
02HB021,2,1996/03/15,0.201,
02HB021,2,1996/03/16,0.160,
02HB021,2,1996/03/17,0.149,
02HB021,2,1996/03/18,0.147,
02HB021,2,1996/03/19,0.149,
02HB021,2,1996/03/20,0.172,
02HB021,2,1996/03/21,0.167,
02HB021,2,1996/03/22,0.158,
02HB021,2,1996/03/23,0.159,
02HB021,2,1996/03/24,0.158,
02HB021,2,1996/03/25,0.306,
02HB021,2,1996/03/26,0.252,
02HB021,2,1996/03/27,0.175,
02HB021,2,1996/03/28,0.164,
02HB021,2,1996/03/29,0.176,
02HB021,2,1996/03/30,0.178,
02HB021,2,1996/03/31,0.170,
02HB021,2,1996/04/01,0.242,
02HB021,2,1996/04/02,0.186,
02HB021,2,1996/04/03,0.170,
02HB021,2,1996/04/04,0.168,
02HB021,2,1996/04/05,0.191,
02HB021,2,1996/04/06,0.183,
02HB021,2,1996/04/07,0.169,
02HB021,2,1996/04/08,0.166,
02HB021,2,1996/04/09,0.163,
02HB021,2,1996/04/10,0.159,
02HB021,2,1996/04/11,0.160,
02HB021,2,1996/04/12,0.216,
02HB021,2,1996/04/13,0.430,
02HB021,2,1996/04/14,0.251,
02HB021,2,1996/04/15,0.228,
02HB021,2,1996/04/16,0.237,
02HB021,2,1996/04/17,0.192,
02HB021,2,1996/04/18,0.179,
02HB021,2,1996/04/19,0.184,
02HB021,2,1996/04/20,0.225,
02HB021,2,1996/04/21,0.193,
02HB021,2,1996/04/22,0.203,
02HB021,2,1996/04/23,0.217,
02HB021,2,1996/04/24,0.205,
02HB021,2,1996/04/25,0.188,
02HB021,2,1996/04/26,0.177,
02HB021,2,1996/04/27,0.170,
02HB021,2,1996/04/28,0.167,
02HB021,2,1996/04/29,0.166,
02HB021,2,1996/04/30,0.197,
02HB021,2,1996/05/01,0.181,
02HB021,2,1996/05/02,0.168,
02HB021,2,1996/05/03,0.175,
02HB021,2,1996/05/04,0.174,
02HB021,2,1996/05/05,0.166,
02HB021,2,1996/05/06,0.162,
02HB021,2,1996/05/07,0.160,
02HB021,2,1996/05/08,0.167,
02HB021,2,1996/05/09,0.197,
02HB021,2,1996/05/10,0.264,
02HB021,2,1996/05/11,0.258,
02HB021,2,1996/05/12,0.233,
02HB021,2,1996/05/13,0.187,
02HB021,2,1996/05/14,0.176,
02HB021,2,1996/05/15,0.171,
02HB021,2,1996/05/16,0.167,
02HB021,2,1996/05/17,0.167,
02HB021,2,1996/05/18,0.162,
02HB021,2,1996/05/19,0.158,
02HB021,2,1996/05/20,0.202,
02HB021,2,1996/05/21,0.346,
02HB021,2,1996/05/22,0.206,
02HB021,2,1996/05/23,0.190,
02HB021,2,1996/05/24,0.185,
02HB021,2,1996/05/25,0.173,
02HB021,2,1996/05/26,0.170,
02HB021,2,1996/05/27,0.167,
02HB021,2,1996/05/28,0.164,
02HB021,2,1996/05/29,0.158,
02HB021,2,1996/05/30,0.155,
02HB021,2,1996/05/31,0.154,
02HB021,2,1996/06/01,0.149,
02HB021,2,1996/06/02,0.151,
02HB021,2,1996/06/03,0.161,
02HB021,2,1996/06/04,0.159,
02HB021,2,1996/06/05,0.156,
02HB021,2,1996/06/06,0.158,
02HB021,2,1996/06/07,0.231,
02HB021,2,1996/06/08,0.207,
02HB021,2,1996/06/09,0.177,
02HB021,2,1996/06/10,0.171,
02HB021,2,1996/06/11,0.220,
02HB021,2,1996/06/12,0.220,
02HB021,2,1996/06/13,0.174,
02HB021,2,1996/06/14,0.164,
02HB021,2,1996/06/15,0.158,
02HB021,2,1996/06/16,0.154,
02HB021,2,1996/06/17,0.155,
02HB021,2,1996/06/18,0.188,
02HB021,2,1996/06/19,0.201,
02HB021,2,1996/06/20,0.229,
02HB021,2,1996/06/21,0.182,
02HB021,2,1996/06/22,0.235,
02HB021,2,1996/06/23,0.180,
02HB021,2,1996/06/24,0.216,
02HB021,2,1996/06/25,0.185,
02HB021,2,1996/06/26,0.166,
02HB021,2,1996/06/27,0.161,
02HB021,2,1996/06/28,0.159,
02HB021,2,1996/06/29,0.156,
02HB021,2,1996/06/30,0.154,
02HB021,2,1996/07/01,0.147,
02HB021,2,1996/07/02,0.145,
02HB021,2,1996/07/03,0.157,
02HB021,2,1996/07/04,0.146,
02HB021,2,1996/07/05,0.141,
02HB021,2,1996/07/06,0.135,
02HB021,2,1996/07/07,0.131,
02HB021,2,1996/07/08,0.132,
02HB021,2,1996/07/09,0.149,
02HB021,2,1996/07/10,0.142,
02HB021,2,1996/07/11,0.139,
02HB021,2,1996/07/12,0.129,
02HB021,2,1996/07/13,0.131,
02HB021,2,1996/07/14,0.139,
02HB021,2,1996/07/15,0.200,
02HB021,2,1996/07/16,0.203,
02HB021,2,1996/07/17,0.165,
02HB021,2,1996/07/18,0.152,
02HB021,2,1996/07/19,0.165,
02HB021,2,1996/07/20,0.162,
02HB021,2,1996/07/21,0.152,
02HB021,2,1996/07/22,0.143,
02HB021,2,1996/07/23,0.136,
02HB021,2,1996/07/24,0.135,
02HB021,2,1996/07/25,0.137,
02HB021,2,1996/07/26,0.139,
02HB021,2,1996/07/27,0.139,
02HB021,2,1996/07/28,0.136,
02HB021,2,1996/07/29,0.135,
02HB021,2,1996/07/30,0.168,
02HB021,2,1996/07/31,0.168,
02HB021,2,1996/08/01,0.154,
02HB021,2,1996/08/02,0.148,
02HB021,2,1996/08/03,0.144,
02HB021,2,1996/08/04,0.140,
02HB021,2,1996/08/05,0.136,
02HB021,2,1996/08/06,0.130,
02HB021,2,1996/08/07,0.125,
02HB021,2,1996/08/08,0.126,
02HB021,2,1996/08/09,0.126,
02HB021,2,1996/08/10,0.122,
02HB021,2,1996/08/11,0.121,
02HB021,2,1996/08/12,0.122,
02HB021,2,1996/08/13,0.133,
02HB021,2,1996/08/14,0.148,
02HB021,2,1996/08/15,0.141,
02HB021,2,1996/08/16,0.141,
02HB021,2,1996/08/17,0.136,
02HB021,2,1996/08/18,0.132,
02HB021,2,1996/08/19,0.132,
02HB021,2,1996/08/20,0.128,
02HB021,2,1996/08/21,0.124,
02HB021,2,1996/08/22,0.124,
02HB021,2,1996/08/23,0.130,
02HB021,2,1996/08/24,0.130,
02HB021,2,1996/08/25,0.125,
02HB021,2,1996/08/26,0.122,
02HB021,2,1996/08/27,0.121,
02HB021,2,1996/08/28,0.119,
02HB021,2,1996/08/29,0.119,
02HB021,2,1996/08/30,0.118,
02HB021,2,1996/08/31,0.114,
02HB021,2,1996/09/01,0.113,
02HB021,2,1996/09/02,0.114,
02HB021,2,1996/09/03,0.114,
02HB021,2,1996/09/04,0.112,
02HB021,2,1996/09/05,0.112,
02HB021,2,1996/09/06,0.114,
02HB021,2,1996/09/07,0.154,
02HB021,2,1996/09/08,0.222,
02HB021,2,1996/09/09,0.185,
02HB021,2,1996/09/10,0.172,
02HB021,2,1996/09/11,0.156,
02HB021,2,1996/09/12,0.175,
02HB021,2,1996/09/13,0.180,
02HB021,2,1996/09/14,0.212,
02HB021,2,1996/09/15,0.191,
02HB021,2,1996/09/16,0.174,
02HB021,2,1996/09/17,0.162,
02HB021,2,1996/09/18,0.155,
02HB021,2,1996/09/19,0.149,
02HB021,2,1996/09/20,0.145,
02HB021,2,1996/09/21,0.142,
02HB021,2,1996/09/22,0.143,
02HB021,2,1996/09/23,0.150,
02HB021,2,1996/09/24,0.156,
02HB021,2,1996/09/25,0.165,
02HB021,2,1996/09/26,0.154,
02HB021,2,1996/09/27,0.150,
02HB021,2,1996/09/28,0.183,
02HB021,2,1996/09/29,0.187,
02HB021,2,1996/09/30,0.161,
02HB021,2,1996/10/01,0.152,
02HB021,2,1996/10/02,0.149,
02HB021,2,1996/10/03,0.146,
02HB021,2,1996/10/04,0.144,
02HB021,2,1996/10/05,0.144,
02HB021,2,1996/10/06,0.144,
02HB021,2,1996/10/07,0.143,
02HB021,2,1996/10/08,0.143,
02HB021,2,1996/10/09,0.150,
02HB021,2,1996/10/10,0.174,
02HB021,2,1996/10/11,0.150,
02HB021,2,1996/10/12,0.144,
02HB021,2,1996/10/13,0.141,
02HB021,2,1996/10/14,0.139,
02HB021,2,1996/10/15,0.139,
02HB021,2,1996/10/16,0.138,
02HB021,2,1996/10/17,0.138,
02HB021,2,1996/10/18,0.184,
02HB021,2,1996/10/19,0.223,
02HB021,2,1996/10/20,0.202,
02HB021,2,1996/10/21,0.183,
02HB021,2,1996/10/22,0.170,
02HB021,2,1996/10/23,0.172,
02HB021,2,1996/10/24,0.173,
02HB021,2,1996/10/25,0.160,
02HB021,2,1996/10/26,0.155,
02HB021,2,1996/10/27,0.152,
02HB021,2,1996/10/28,0.151,
02HB021,2,1996/10/29,0.149,
02HB021,2,1996/10/30,0.169,
02HB021,2,1996/10/31,0.155,
02HB021,2,1996/11/01,0.149,
02HB021,2,1996/11/02,0.148,
02HB021,2,1996/11/03,0.146,
02HB021,2,1996/11/04,0.145,
02HB021,2,1996/11/05,0.154,
02HB021,2,1996/11/06,0.148,
02HB021,2,1996/11/07,0.146,
02HB021,2,1996/11/08,0.164,
02HB021,2,1996/11/09,0.156,
02HB021,2,1996/11/10,0.151,
02HB021,2,1996/11/11,0.152,
02HB021,2,1996/11/12,0.152,
02HB021,2,1996/11/13,0.149,
02HB021,2,1996/11/14,0.146,
02HB021,2,1996/11/15,0.144,
02HB021,2,1996/11/16,0.143,
02HB021,2,1996/11/17,0.143,
02HB021,2,1996/11/18,0.145,
02HB021,2,1996/11/19,0.143,
02HB021,2,1996/11/20,0.143,
02HB021,2,1996/11/21,0.142,
02HB021,2,1996/11/22,0.141,
02HB021,2,1996/11/23,0.141,
02HB021,2,1996/11/24,0.140,
02HB021,2,1996/11/25,0.142,
02HB021,2,1996/11/26,0.143,
02HB021,2,1996/11/27,0.142,
02HB021,2,1996/11/28,0.141,
02HB021,2,1996/11/29,0.141,
02HB021,2,1996/11/30,0.149,
02HB021,2,1996/12/01,0.188,
02HB021,2,1996/12/02,0.165,
02HB021,2,1996/12/03,0.154,
02HB021,2,1996/12/04,0.158,
02HB021,2,1996/12/05,0.151,
02HB021,2,1996/12/06,0.152,
02HB021,2,1996/12/07,0.150,
02HB021,2,1996/12/08,0.150,
02HB021,2,1996/12/09,0.149,
02HB021,2,1996/12/10,0.148,
02HB021,2,1996/12/11,0.148,
02HB021,2,1996/12/12,0.155,
02HB021,2,1996/12/13,0.168,
02HB021,2,1996/12/14,0.154,
02HB021,2,1996/12/15,0.150,
02HB021,2,1996/12/16,0.150,
02HB021,2,1996/12/17,0.195,
02HB021,2,1996/12/18,0.187,
02HB021,2,1996/12/19,0.161,
02HB021,2,1996/12/20,0.152,
02HB021,2,1996/12/21,0.148,
02HB021,2,1996/12/22,0.151,
02HB021,2,1996/12/23,0.165,
02HB021,2,1996/12/24,0.220,
02HB021,2,1996/12/25,0.170,
02HB021,2,1996/12/26,0.155,
02HB021,2,1996/12/27,0.155,
02HB021,2,1996/12/28,0.160,
02HB021,2,1996/12/29,0.175,
02HB021,2,1996/12/30,0.166,
02HB021,2,1996/12/31,0.156,
02HB021,2,1997/01/01,0.154,
02HB021,2,1997/01/02,0.156,
02HB021,2,1997/01/03,0.189,
02HB021,2,1997/01/04,0.181,
02HB021,2,1997/01/05,0.195,
02HB021,2,1997/01/06,0.181,
02HB021,2,1997/01/07,0.161,
02HB021,2,1997/01/08,0.155,
02HB021,2,1997/01/09,0.152,
02HB021,2,1997/01/10,0.151,
02HB021,2,1997/01/11,0.148,
02HB021,2,1997/01/12,0.148,
02HB021,2,1997/01/13,0.148,
02HB021,2,1997/01/14,0.147,
02HB021,2,1997/01/15,0.146,
02HB021,2,1997/01/16,0.157,
02HB021,2,1997/01/17,0.148,
02HB021,2,1997/01/18,0.145,
02HB021,2,1997/01/19,0.146,
02HB021,2,1997/01/20,0.148,
02HB021,2,1997/01/21,0.146,
02HB021,2,1997/01/22,0.166,
02HB021,2,1997/01/23,0.196,
02HB021,2,1997/01/24,0.166,
02HB021,2,1997/01/25,0.159,
02HB021,2,1997/01/26,0.155,
02HB021,2,1997/01/27,0.151,
02HB021,2,1997/01/28,0.151,
02HB021,2,1997/01/29,0.148,
02HB021,2,1997/01/30,0.148,
02HB021,2,1997/01/31,0.149,
02HB021,2,1997/02/01,0.149,
02HB021,2,1997/02/02,0.152,
02HB021,2,1997/02/03,0.151,
02HB021,2,1997/02/04,0.156,
02HB021,2,1997/02/05,0.186,
02HB021,2,1997/02/06,0.174,
02HB021,2,1997/02/07,0.161,
02HB021,2,1997/02/08,0.155,
02HB021,2,1997/02/09,0.153,
02HB021,2,1997/02/10,0.151,
02HB021,2,1997/02/11,0.150,
02HB021,2,1997/02/12,0.150,
02HB021,2,1997/02/13,0.143,
02HB021,2,1997/02/14,0.144,
02HB021,2,1997/02/15,0.146,
02HB021,2,1997/02/16,0.147,
02HB021,2,1997/02/17,0.142,
02HB021,2,1997/02/18,0.166,
02HB021,2,1997/02/19,0.269,
02HB021,2,1997/02/20,0.273,
02HB021,2,1997/02/21,0.317,
02HB021,2,1997/02/22,0.334,
02HB021,2,1997/02/23,0.242,
02HB021,2,1997/02/24,0.188,
02HB021,2,1997/02/25,0.171,
02HB021,2,1997/02/26,0.171,
02HB021,2,1997/02/27,0.270,
02HB021,2,1997/02/28,0.254,
02HB021,2,1997/03/01,0.209,
02HB021,2,1997/03/02,0.255,
02HB021,2,1997/03/03,0.208,
02HB021,2,1997/03/04,0.191,
02HB021,2,1997/03/05,0.187,
02HB021,2,1997/03/06,0.185,
02HB021,2,1997/03/07,0.180,
02HB021,2,1997/03/08,0.177,
02HB021,2,1997/03/09,0.172,
02HB021,2,1997/03/10,0.184,
02HB021,2,1997/03/11,0.209,
02HB021,2,1997/03/12,0.208,
02HB021,2,1997/03/13,0.192,
02HB021,2,1997/03/14,0.193,
02HB021,2,1997/03/15,0.216,
02HB021,2,1997/03/16,0.195,
02HB021,2,1997/03/17,0.195,
02HB021,2,1997/03/18,0.228,
02HB021,2,1997/03/19,0.207,
02HB021,2,1997/03/20,0.204,
02HB021,2,1997/03/21,0.198,
02HB021,2,1997/03/22,0.205,
02HB021,2,1997/03/23,0.194,
02HB021,2,1997/03/24,0.184,
02HB021,2,1997/03/25,0.210,
02HB021,2,1997/03/26,0.273,
02HB021,2,1997/03/27,0.221,
02HB021,2,1997/03/28,0.219,
02HB021,2,1997/03/29,0.220,
02HB021,2,1997/03/30,0.219,
02HB021,2,1997/03/31,0.222,
02HB021,2,1997/04/01,0.208,
02HB021,2,1997/04/02,0.197,
02HB021,2,1997/04/03,0.191,
02HB021,2,1997/04/04,0.189,
02HB021,2,1997/04/05,0.186,
02HB021,2,1997/04/06,0.189,
02HB021,2,1997/04/07,0.184,
02HB021,2,1997/04/08,0.179,
02HB021,2,1997/04/09,0.176,
02HB021,2,1997/04/10,0.175,
02HB021,2,1997/04/11,0.176,
02HB021,2,1997/04/12,0.181,
02HB021,2,1997/04/13,0.195,
02HB021,2,1997/04/14,0.188,
02HB021,2,1997/04/15,0.180,
02HB021,2,1997/04/16,0.174,
02HB021,2,1997/04/17,0.174,
02HB021,2,1997/04/18,0.173,
02HB021,2,1997/04/19,0.170,
02HB021,2,1997/04/20,0.170,
02HB021,2,1997/04/21,0.168,
02HB021,2,1997/04/22,0.168,
02HB021,2,1997/04/23,0.171,
02HB021,2,1997/04/24,0.170,
02HB021,2,1997/04/25,0.166,
02HB021,2,1997/04/26,0.165,
02HB021,2,1997/04/27,0.163,
02HB021,2,1997/04/28,0.171,
02HB021,2,1997/04/29,0.169,
02HB021,2,1997/04/30,0.163,
02HB021,2,1997/05/01,0.163,
02HB021,2,1997/05/02,0.163,
02HB021,2,1997/05/03,0.189,
02HB021,2,1997/05/04,0.198,
02HB021,2,1997/05/05,0.177,
02HB021,2,1997/05/06,0.205,
02HB021,2,1997/05/07,0.181,
02HB021,2,1997/05/08,0.172,
02HB021,2,1997/05/09,0.174,
02HB021,2,1997/05/10,0.171,
02HB021,2,1997/05/11,0.168,
02HB021,2,1997/05/12,0.172,
02HB021,2,1997/05/13,0.173,
02HB021,2,1997/05/14,0.166,
02HB021,2,1997/05/15,0.179,
02HB021,2,1997/05/16,0.188,
02HB021,2,1997/05/17,0.181,
02HB021,2,1997/05/18,0.174,
02HB021,2,1997/05/19,0.195,
02HB021,2,1997/05/20,0.187,
02HB021,2,1997/05/21,0.173,
02HB021,2,1997/05/22,0.165,
02HB021,2,1997/05/23,0.162,
02HB021,2,1997/05/24,0.159,
02HB021,2,1997/05/25,0.157,
02HB021,2,1997/05/26,0.158,
02HB021,2,1997/05/27,0.156,
02HB021,2,1997/05/28,0.153,
02HB021,2,1997/05/29,0.151,
02HB021,2,1997/05/30,0.155,
02HB021,2,1997/05/31,0.156,
02HB021,2,1997/06/01,0.169,
02HB021,2,1997/06/02,0.188,
02HB021,2,1997/06/03,0.182,
02HB021,2,1997/06/04,0.166,
02HB021,2,1997/06/05,0.157,
02HB021,2,1997/06/06,0.151,
02HB021,2,1997/06/07,0.172,
02HB021,2,1997/06/08,0.158,
02HB021,2,1997/06/09,0.148,
02HB021,2,1997/06/10,0.144,
02HB021,2,1997/06/11,0.139,
02HB021,2,1997/06/12,0.139,
02HB021,2,1997/06/13,0.142,
02HB021,2,1997/06/14,0.142,
02HB021,2,1997/06/15,0.135,
02HB021,2,1997/06/16,0.170,
02HB021,2,1997/06/17,0.178,
02HB021,2,1997/06/18,0.162,
02HB021,2,1997/06/19,0.156,
02HB021,2,1997/06/20,0.161,
02HB021,2,1997/06/21,0.180,
02HB021,2,1997/06/22,0.233,
02HB021,2,1997/06/23,0.163,
02HB021,2,1997/06/24,0.280,
02HB021,2,1997/06/25,0.184,
02HB021,2,1997/06/26,0.166,
02HB021,2,1997/06/27,0.159,
02HB021,2,1997/06/28,0.151,
02HB021,2,1997/06/29,0.142,
02HB021,2,1997/06/30,0.141,
02HB021,2,1997/07/01,0.146,
02HB021,2,1997/07/02,0.143,
02HB021,2,1997/07/03,0.156,
02HB021,2,1997/07/04,0.150,
02HB021,2,1997/07/05,0.149,
02HB021,2,1997/07/06,0.144,
02HB021,2,1997/07/07,0.140,
02HB021,2,1997/07/08,0.149,
02HB021,2,1997/07/09,0.152,
02HB021,2,1997/07/10,0.145,
02HB021,2,1997/07/11,0.138,
02HB021,2,1997/07/12,0.133,
02HB021,2,1997/07/13,0.128,
02HB021,2,1997/07/14,0.126,
02HB021,2,1997/07/15,0.124,
02HB021,2,1997/07/16,0.122,
02HB021,2,1997/07/17,0.121,
02HB021,2,1997/07/18,0.121,
02HB021,2,1997/07/19,0.120,
02HB021,2,1997/07/20,0.119,
02HB021,2,1997/07/21,0.124,
02HB021,2,1997/07/22,0.121,
02HB021,2,1997/07/23,0.119,
02HB021,2,1997/07/24,0.121,
02HB021,2,1997/07/25,0.121,
02HB021,2,1997/07/26,0.123,
02HB021,2,1997/07/27,0.125,
02HB021,2,1997/07/28,0.171,
02HB021,2,1997/07/29,0.139,
02HB021,2,1997/07/30,0.136,
02HB021,2,1997/07/31,0.127,
02HB021,2,1997/08/01,0.121,
02HB021,2,1997/08/02,0.119,
02HB021,2,1997/08/03,0.117,
02HB021,2,1997/08/04,0.121,
02HB021,2,1997/08/05,0.122,
02HB021,2,1997/08/06,0.119,
02HB021,2,1997/08/07,0.116,
02HB021,2,1997/08/08,0.115,
02HB021,2,1997/08/09,0.114,
02HB021,2,1997/08/10,0.114,
02HB021,2,1997/08/11,0.117,
02HB021,2,1997/08/12,0.118,
02HB021,2,1997/08/13,0.149,
02HB021,2,1997/08/14,0.131,
02HB021,2,1997/08/15,0.177,
02HB021,2,1997/08/16,0.183,
02HB021,2,1997/08/17,0.151,
02HB021,2,1997/08/18,0.144,
02HB021,2,1997/08/19,0.138,
02HB021,2,1997/08/20,0.138,
02HB021,2,1997/08/21,0.186,
02HB021,2,1997/08/22,0.152,
02HB021,2,1997/08/23,0.147,
02HB021,2,1997/08/24,0.150,
02HB021,2,1997/08/25,0.148,
02HB021,2,1997/08/26,0.143,
02HB021,2,1997/08/27,0.164,
02HB021,2,1997/08/28,0.167,
02HB021,2,1997/08/29,0.147,
02HB021,2,1997/08/30,0.141,
02HB021,2,1997/08/31,0.140,
02HB021,2,1997/09/01,0.140,
02HB021,2,1997/09/02,0.137,
02HB021,2,1997/09/03,0.135,
02HB021,2,1997/09/04,0.129,
02HB021,2,1997/09/05,0.125,
02HB021,2,1997/09/06,0.136,
02HB021,2,1997/09/07,0.140,
02HB021,2,1997/09/08,0.137,
02HB021,2,1997/09/09,0.133,
02HB021,2,1997/09/10,0.149,
02HB021,2,1997/09/11,0.142,
02HB021,2,1997/09/12,0.139,
02HB021,2,1997/09/13,0.139,
02HB021,2,1997/09/14,0.138,
02HB021,2,1997/09/15,0.133,
02HB021,2,1997/09/16,0.131,
02HB021,2,1997/09/17,0.142,
02HB021,2,1997/09/18,0.139,
02HB021,2,1997/09/19,0.165,
02HB021,2,1997/09/20,0.177,
02HB021,2,1997/09/21,0.150,
02HB021,2,1997/09/22,0.142,
02HB021,2,1997/09/23,0.136,
02HB021,2,1997/09/24,0.134,
02HB021,2,1997/09/25,0.144,
02HB021,2,1997/09/26,0.137,
02HB021,2,1997/09/27,0.132,
02HB021,2,1997/09/28,0.129,
02HB021,2,1997/09/29,0.136,
02HB021,2,1997/09/30,0.138,
02HB021,2,1997/10/01,0.133,
02HB021,2,1997/10/02,0.133,
02HB021,2,1997/10/03,0.132,
02HB021,2,1997/10/04,0.145,
02HB021,2,1997/10/05,0.143,
02HB021,2,1997/10/06,0.134,
02HB021,2,1997/10/07,0.153,
02HB021,2,1997/10/08,0.152,
02HB021,2,1997/10/09,0.137,
02HB021,2,1997/10/10,0.134,
02HB021,2,1997/10/11,0.133,
02HB021,2,1997/10/12,0.132,
02HB021,2,1997/10/13,0.133,
02HB021,2,1997/10/14,0.131,
02HB021,2,1997/10/15,0.132,
02HB021,2,1997/10/16,0.133,
02HB021,2,1997/10/17,0.129,
02HB021,2,1997/10/18,0.131,
02HB021,2,1997/10/19,0.132,
02HB021,2,1997/10/20,0.130,
02HB021,2,1997/10/21,0.126,
02HB021,2,1997/10/22,0.129,
02HB021,2,1997/10/23,0.130,
02HB021,2,1997/10/24,0.132,
02HB021,2,1997/10/25,0.137,
02HB021,2,1997/10/26,0.166,
02HB021,2,1997/10/27,0.237,
02HB021,2,1997/10/28,0.176,
02HB021,2,1997/10/29,0.151,
02HB021,2,1997/10/30,0.143,
02HB021,2,1997/10/31,0.139,
02HB021,2,1997/11/01,0.201,
02HB021,2,1997/11/02,0.216,
02HB021,2,1997/11/03,0.168,
02HB021,2,1997/11/04,0.161,
02HB021,2,1997/11/05,0.157,
02HB021,2,1997/11/06,0.153,
02HB021,2,1997/11/07,0.152,
02HB021,2,1997/11/08,0.151,
02HB021,2,1997/11/09,0.150,
02HB021,2,1997/11/10,0.149,
02HB021,2,1997/11/11,0.146,
02HB021,2,1997/11/12,0.146,
02HB021,2,1997/11/13,0.145,
02HB021,2,1997/11/14,0.149,
02HB021,2,1997/11/15,0.150,
02HB021,2,1997/11/16,0.150,
02HB021,2,1997/11/17,0.152,
02HB021,2,1997/11/18,0.151,
02HB021,2,1997/11/19,0.154,
02HB021,2,1997/11/20,0.154,
02HB021,2,1997/11/21,0.194,
02HB021,2,1997/11/22,0.170,
02HB021,2,1997/11/23,0.162,
02HB021,2,1997/11/24,0.205,
02HB021,2,1997/11/25,0.210,
02HB021,2,1997/11/26,0.168,
02HB021,2,1997/11/27,0.145,
02HB021,2,1997/11/28,0.140,
02HB021,2,1997/11/29,0.136,
02HB021,2,1997/11/30,0.152,
02HB021,2,1997/12/01,0.142,
02HB021,2,1997/12/02,0.134,
02HB021,2,1997/12/03,0.145,
02HB021,2,1997/12/04,0.167,
02HB021,2,1997/12/05,0.144,
02HB021,2,1997/12/06,0.140,
02HB021,2,1997/12/07,0.142,
02HB021,2,1997/12/08,0.147,
02HB021,2,1997/12/09,0.149,
02HB021,2,1997/12/10,0.152,
02HB021,2,1997/12/11,0.157,
02HB021,2,1997/12/12,0.153,
02HB021,2,1997/12/13,0.152,
02HB021,2,1997/12/14,0.150,
02HB021,2,1997/12/15,0.150,
02HB021,2,1997/12/16,0.158,
02HB021,2,1997/12/17,0.158,
02HB021,2,1997/12/18,0.150,
02HB021,2,1997/12/19,0.149,
02HB021,2,1997/12/20,0.151,
02HB021,2,1997/12/21,0.147,
02HB021,2,1997/12/22,0.144,
02HB021,2,1997/12/23,0.154,
02HB021,2,1997/12/24,0.152,
02HB021,2,1997/12/25,0.199,
02HB021,2,1997/12/26,0.176,
02HB021,2,1997/12/27,0.164,
02HB021,2,1997/12/28,0.155,
02HB021,2,1997/12/29,0.154,
02HB021,2,1997/12/30,0.153,
02HB021,2,1997/12/31,0.146,
02HB021,2,1998/01/01,0.142,
02HB021,2,1998/01/02,0.147,
02HB021,2,1998/01/03,0.185,
02HB021,2,1998/01/04,0.211,
02HB021,2,1998/01/05,0.196,
02HB021,2,1998/01/06,0.240,
02HB021,2,1998/01/07,0.226,
02HB021,2,1998/01/08,0.309,
02HB021,2,1998/01/09,0.265,
02HB021,2,1998/01/10,0.213,
02HB021,2,1998/01/11,0.182,
02HB021,2,1998/01/12,0.171,
02HB021,2,1998/01/13,0.188,
02HB021,2,1998/01/14,0.168,
02HB021,2,1998/01/15,0.167,
02HB021,2,1998/01/16,0.163,
02HB021,2,1998/01/17,0.163,
02HB021,2,1998/01/18,0.166,
02HB021,2,1998/01/19,0.163,
02HB021,2,1998/01/20,0.162,
02HB021,2,1998/01/21,0.160,
02HB021,2,1998/01/22,0.159,
02HB021,2,1998/01/23,0.161,
02HB021,2,1998/01/24,0.160,
02HB021,2,1998/01/25,0.158,
02HB021,2,1998/01/26,0.156,
02HB021,2,1998/01/27,0.157,
02HB021,2,1998/01/28,0.156,
02HB021,2,1998/01/29,0.157,
02HB021,2,1998/01/30,0.159,
02HB021,2,1998/01/31,0.158,
02HB021,2,1998/02/01,0.157,
02HB021,2,1998/02/02,0.157,
02HB021,2,1998/02/03,0.158,
02HB021,2,1998/02/04,0.158,
02HB021,2,1998/02/05,0.155,
02HB021,2,1998/02/06,0.152,
02HB021,2,1998/02/07,0.152,
